"Axis1","Axis2","Axis3","sample_id","population","group"
-10.1065528685616,2.03086964049222,1.08112693757621,"ARD_20_18","Arlee","Hatchery_CRT"
-6.51808612746427,0.715152247265474,-0.747716439556956,"ARD_20_20","Arlee","Hatchery_CRT"
-10.1757547392256,0.96868589760865,1.064326087403,"ARD_20_21","Arlee","Hatchery_CRT"
-8.64171552216445,0.802966801490108,0.614289026787185,"ARD_20_22","Arlee","Hatchery_CRT"
-7.81639383749559,1.05248271748189,1.1019131232272,"ARD_20_23","Arlee","Hatchery_CRT"
-9.56203721263067,1.04754218245571,0.63133197978915,"ARD_20_24","Arlee","Hatchery_CRT"
-9.9522924917349,1.07750138425436,0.361996712682481,"ARD_20_25","Arlee","Hatchery_CRT"
-9.84491655837104,1.70552884019937,-0.0850784302337009,"ARD_20_26","Arlee","Hatchery_CRT"
-6.59405784690833,-0.355138178350517,-0.142691148159407,"ARD_20_27","Arlee","Hatchery_CRT"
-9.67692332650325,1.70629317998861,0.520855099842723,"ARD_20_28","Arlee","Hatchery_CRT"
-8.63773979354401,0.979012761307327,0.0950130616741926,"ARD_20_29","Arlee","Hatchery_CRT"
-7.38942628872763,0.348596984075367,-0.281505294111725,"ARD_20_30","Arlee","Hatchery_CRT"
-6.96537456354405,0.263676450364932,0.365654469827895,"ARD_20_31","Arlee","Hatchery_CRT"
-10.3363380096176,0.990902663981779,1.22974630215257,"Arlee_06_04","Arlee","Hatchery_CRT"
-5.32491787262002,0.876505431361738,-0.327873804611117,"Arlee_06_05","Arlee","Hatchery_CRT"
-8.02386972919735,1.20187492556264,0.0981601989269972,"Arlee_06_10","Arlee","Hatchery_CRT"
-8.08782097615392,0.907772373870318,1.07014013841723,"Arlee_06_11","Arlee","Hatchery_CRT"
-10.1305997161277,1.62299144372098,0.994977264642731,"Arlee_06_12","Arlee","Hatchery_CRT"
-8.94207958094444,0.564150393965538,0.497743309575142,"Arlee_06_14","Arlee","Hatchery_CRT"
-5.51105319564997,1.26992657477781,-0.436405144047326,"Arlee_06_15","Arlee","Hatchery_CRT"
-7.09580773872558,0.530004648749271,-0.385555364102486,"Arlee_06_16","Arlee","Hatchery_CRT"
-8.81348353825429,1.58042902799586,0.210925179225174,"Arlee_06_17","Arlee","Hatchery_CRT"
-10.6339531113886,1.91538287723654,0.389936387571192,"Arlee_06_18","Arlee","Hatchery_CRT"
-10.1929647773017,1.37896642085745,0.743857713253963,"Arlee_06_19","Arlee","Hatchery_CRT"
-9.58615228137677,1.64698722732142,1.08601525798362,"Arlee_06_20","Arlee","Hatchery_CRT"
-9.26375374074316,1.12600211339712,0.711525987687415,"Arlee_06_21","Arlee","Hatchery_CRT"
-9.6932436274999,1.25888366578164,0.922994534725806,"Arlee_06_22","Arlee","Hatchery_CRT"
-8.86222643690773,1.70643393978,0.764819554519501,"Arlee_06_23","Arlee","Hatchery_CRT"
-10.3689771366754,1.83930164657828,0.38155376369176,"Arlee_06_24","Arlee","Hatchery_CRT"
-7.71857664744886,1.06235171354193,-0.0540017733133039,"Arlee_08_02","Arlee","Hatchery_CRT"
-7.83640189340726,0.920170449436862,-0.0657527501104617,"Arlee_08_07","Arlee","Hatchery_CRT"
-9.15707053486223,1.81888380150404,0.663771300466814,"Arlee_08_08","Arlee","Hatchery_CRT"
-9.82174418259719,1.5619706008775,0.264722977579044,"Arlee_08_09","Arlee","Hatchery_CRT"
-9.05981652135737,1.37619258644953,0.402241641477253,"Arlee_08_11","Arlee","Hatchery_CRT"
-8.14788484198337,1.05654794183564,-0.421378136365287,"Arlee_08_13","Arlee","Hatchery_CRT"
-4.08560078630375,0.357153788600791,0.255007239431551,"Arlee_08_14","Arlee","Hatchery_CRT"
-9.94395927654304,1.83726087717348,0.290993659024368,"Arlee_08_16","Arlee","Hatchery_CRT"
-9.0005911421175,2.38237922347738,0.660099479515786,"Arlee_08_18","Arlee","Hatchery_CRT"
-7.78606964957639,1.8811379780365,-0.213406591445931,"Arlee_08_20","Arlee","Hatchery_CRT"
-7.92259425785712,1.07479271212146,-0.18590584221532,"Arlee_BY21_01","Arlee","Hatchery_CRT"
-10.24163008203,1.7963603854671,0.281294696066098,"Arlee_BY21_02","Arlee","Hatchery_CRT"
-9.00478757671502,1.30679193898561,0.0555354866819472,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-7.56196273331545,0.6425975904328,0.542418142050574,"Arlee_BY21_04","Arlee","Hatchery_CRT"
-10.0899001859269,1.80703243824497,1.02450336059197,"Arlee_BY21_05","Arlee","Hatchery_CRT"
-9.42345317316201,1.14304592307569,0.378445123319154,"Arlee_BY21_06","Arlee","Hatchery_CRT"
-6.1866019298282,1.60987210243525,0.390116357081873,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-9.11003995556195,1.17984242784899,0.577594954032113,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-10.0786126961107,1.91068909809019,0.687741642567854,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-9.4629742188888,1.59369732301342,-0.0276177352270796,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-8.3757266667598,0.9707428870094,0.810891728182423,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-5.88481390607702,0.535333508802125,-0.333264003982782,"Arlee_BY21_15","Arlee","Hatchery_CRT"
