"Axis1","Axis2","Axis3","sample_id","population","group"
-2.95350138996672,0.829685667691771,1.45172258345765,"Bear_24_037","Bear_24","Kootenai"
-0.689989364600519,1.0201572621888,2.08520750641686,"Bear_24_038","Bear_24","Kootenai"
-2.2900833316619,1.2561021546819,2.24299180735984,"Bear_24_039","Bear_24","Kootenai"
-2.27215814078384,1.26815478520481,2.25721650155168,"Bear_24_040","Bear_24","Kootenai"
-3.84967448482265,-3.55901479363622,4.86749369749861,"Bear_24_041","Bear_24","Kootenai"
-3.35601723942781,-1.15691901978942,3.51756302764854,"Bear_24_042","Bear_24","Kootenai"
-2.12913527543672,-4.21102931301275,2.89705013597356,"Bear_24_043","Bear_24","Kootenai"
-1.53099296502454,1.64069821583466,2.65549280983705,"Bear_24_044","Bear_24","Kootenai"
-1.24853969251017,-4.78845263520852,3.76469750560907,"Bear_24_045","Bear_24","Kootenai"
-2.27394613405172,0.891688242514434,0.108984935893083,"Bear_24_046","Bear_24","Kootenai"
-3.35265516408072,-1.3138915968298,3.58238209846224,"Bear_24_047","Bear_24","Kootenai"
-2.30607405213888,1.20926264927551,2.36969607093265,"Bear_24_048","Bear_24","Kootenai"
-0.497999333348973,1.10309436339468,2.33357610857556,"Bear_24_049","Bear_24","Kootenai"
-2.78956088805531,-2.12976559305714,2.37834574242397,"Bear_24_050","Bear_24","Kootenai"
-2.87111980373649,-1.00322503659437,2.86965409423714,"Bear_24_051","Bear_24","Kootenai"
-0.97035285979194,-1.43614921402387,2.59770181863931,"Bear_24_052","Bear_24","Kootenai"
-3.75288204899908,-4.03568684985846,4.33056232472493,"Bear_24_053","Bear_24","Kootenai"
-2.27250140842758,-4.23710043343599,4.98789029995679,"Bear_24_054","Bear_24","Kootenai"
-3.6933188123864,-1.65080767580645,2.31329597198449,"Bear_24_056","Bear_24","Kootenai"
-1.91437222185482,-4.46600097110192,4.88904494738015,"Bear_24_057","Bear_24","Kootenai"
-1.59209457712011,-4.27080867408416,3.6296467559713,"Bear_24_058","Bear_24","Kootenai"
-2.29517908756456,-1.76663165033517,3.2158682633197,"Bear_24_059","Bear_24","Kootenai"
-4.09522073298288,1.33335994546138,2.20528141669401,"Bear_24_060","Bear_24","Kootenai"
-2.99884020968904,-3.05459013676506,4.89083959997999,"Bear_24_061","Bear_24","Kootenai"
-1.2572328941307,-2.26565672828068,2.97707943308172,"Bear_24_062","Bear_24","Kootenai"
-2.59227910329358,-1.2484627062808,3.54348174217922,"Bear_24_063","Bear_24","Kootenai"
-1.62777436278417,-4.31673053693621,4.32053157306785,"Bear_24_064","Bear_24","Kootenai"
-2.27250159618985,-4.23710057564526,4.98789008628334,"Bear_24_065","Bear_24","Kootenai"
-3.9558327959572,-0.809575325433441,3.4414886811397,"Bear_24_066","Bear_24","Kootenai"
-2.25365008679752,0.606232204494828,1.18428866392344,"Bear_24_067","Bear_24","Kootenai"
-1.04213485168,-4.64619032787579,2.59752475057966,"Bear_24_068","Bear_24","Kootenai"
-2.29468038660036,0.312472804715206,2.97963725643087,"Bear_24_069","Bear_24","Kootenai"
-1.92144642772129,-1.32593119338771,3.73169899373461,"Bear_24_070","Bear_24","Kootenai"
-1.24012465108245,-1.56181384339939,3.44974200257658,"Bear_24_071","Bear_24","Kootenai"
-3.05713390604418,0.834351295445423,1.96657838635382,"Bear_24_072","Bear_24","Kootenai"
-2.06161489126526,0.769683197369264,0.536953051850417,"Bear_24_073","Bear_24","Kootenai"
-2.30567058581169,-1.63568239327968,2.61765941804533,"Bear_24_074","Bear_24","Kootenai"
-1.08856849480814,-2.96661378315845,1.41395644935211,"Bear_24_075","Bear_24","Kootenai"
-4.03284965693024,-1.24856704679497,3.27773327958044,"Bear_24_076","Bear_24","Kootenai"
-1.25210180083737,0.757069217943094,2.00422402239895,"Bear_24_077","Bear_24","Kootenai"
-2.95300321392913,0.830038337112661,1.45195502350997,"Bear_24_078","Bear_24","Kootenai"
-0.845298969484553,-1.65847768162166,2.90502623019513,"Bear_24_079","Bear_24","Kootenai"
-2.92487984222693,0.850917925933456,1.47375290667922,"Bear_24_080","Bear_24","Kootenai"
-2.087167339775,-4.18336612222048,3.71848730659725,"Bear_24_081","Bear_24","Kootenai"
-3.03777961833285,0.880628035167832,1.83874696362127,"Bear_24_082","Bear_24","Kootenai"
-1.27993187094617,-2.12458641084184,2.89967134923975,"Bear_24_083","Bear_24","Kootenai"
-3.50031970537302,1.86597397312069,1.59715796925853,"Bear_24_084","Bear_24","Kootenai"
-2.21097882243077,-1.81759142580359,2.82879827319013,"Bear_24_086","Bear_24","Kootenai"
-3.96827210375054,-1.14140565246118,3.46276546303814,"Bear_24_087","Bear_24","Kootenai"
-0.504405326404154,1.13254347966643,2.40846907981097,"Bear_24_088","Bear_24","Kootenai"
-4.05455564427454,-1.12505863268291,3.99156748299256,"Bear_24_089","Bear_24","Kootenai"
-3.08998072659292,-4.00624554228121,4.6292032789543,"Bear_24_090","Bear_24","Kootenai"
-2.75196238131108,-1.27919161384804,2.61303373734591,"Bear_24_091","Bear_24","Kootenai"
-2.24887612599456,-1.20193744160419,4.02953691562073,"Bear_24_092","Bear_24","Kootenai"
-3.90674932999146,1.27810349738049,1.30367364994493,"Bear_24_093","Bear_24","Kootenai"
-2.24193862090644,-1.42051712836708,3.37779190732641,"Bear_24_094","Bear_24","Kootenai"
-2.06401696203077,-1.39805482400161,3.11529364341503,"Bear_24_095","Bear_24","Kootenai"
-2.24095384891795,-1.84419354207876,3.28778333133911,"Bear_24_096","Bear_24","Kootenai"
-0.504405326404154,1.13254347966643,2.40846907981097,"Bear_24_097","Bear_24","Kootenai"
-1.69317797371305,-4.2474227366558,3.82381182209189,"Bear_24_098","Bear_24","Kootenai"
-2.04767233718121,-4.08243322601139,3.83517586193049,"Bear_24_100","Bear_24","Kootenai"
-2.10451603338419,-1.71839973303971,2.6871583139942,"Bear_24_101","Bear_24","Kootenai"
