Sample_ID	Heterozygosity	Raw_Ancestry
SnowSUp_21_18	0.003748326639892905	0.9981258366800535
SnowSUp_21_19	0.005384546351969847	0.9972179843848156
SnowSUp_21_20	0.005452757665147046	0.997184231697506
SnowSUp_21_21	0.34296028880866425	0.20397111913357402
SnowSUp_21_22	0.6249518675394686	0.35666153253754335
SnowSUp_21_23	0.4343786295005807	0.3310104529616725
SnowSUp_21_24	0.4792143401983219	0.280511060259344
SnowSUp_21_25	0.3800544141101417	0.26995965850455017
SnowSUp_21_26	0.3893796903201292	0.30431271967322127
SnowSUp_21_27	0.4021392381309814	0.3169450178269844
SnowSUp_21_28	0.598506159666311	0.39208458628382964
SnowSUp_21_29	0.460924888424651	0.35200835628145477
SR_HL_0507	0.0022393407380867075	0.9987907560014332
SR_HL_0525	0.0028230580092887714	0.9984974046079592
SR_HL_0526	0.0015650893021542994	0.9992174553489228
SR_HL_0528	0.0024852724594992635	0.9986653166421208
SR_HL_0536	0.0021646973933435554	0.998737259853883
StahlSS21_001	0.0	0.0
StahlSS21_002	0.0010323113451016826	0.0005161556725508413
StahlSS21_003	0.00010577533319229955	5.2887666596149776e-05
StahlSS21_004	0.0006500260010400416	0.0003250130005200208
StahlSS21_005	0.0	0.0
StahlSS21_006	0.0003097253768325418	0.0001548626884162709
StahlSS21_007	0.00019074868860276584	9.537434430138292e-05
StahlSS21_008	0.00010033109260559848	5.016554630279924e-05
StahlSS21_009	0.000980296049406921	0.0004901480247034605
StahlSS21_010	0.0004399472063352398	0.0002199736031676199
StahlSS21_011	0.0002053177291859152	0.0001026588645929576
StahlSS21_013	0.0	0.0
StahlSS21_014	0.0	0.0
StahlSS21_016	0.0	0.0
StahlSS21_017	0.0005826826710173639	0.00029134133550868195
StahlSS21_018	0.0	0.0
StahlSS21_021	0.0	0.0
StahlSS21_022	0.00011380448389666553	5.6902241948332766e-05
StahlSS21_023	0.0	0.0
StahlSS21_024	0.0	0.0
StahlSS21_025	0.0	0.0
StahlSS21_026	0.0	0.0
StahlSS21_027	0.0008516980730331097	0.00042584903651655487
StahlSS21_028	0.0	0.0
StahlSS21_029	0.0	0.0
StahlSS21_030	0.0	0.0
StahlSS21_031	0.00010194719135487817	5.0973595677439085e-05
StahlSS21_032	0.0	0.0
StahlSS21_033	0.0	0.0
StahlSS21_034	0.0	0.0
StahlSS21_035	0.0	0.0
StahlSS21_036	0.00020232675771370763	0.00010116337885685381
StahlSS21_037	0.002542279208577429	0.0012711396042887145
StahlSS21_038	0.00010383137784238397	5.1915688921191985e-05
StahlSS21_040	0.00025119316754584274	0.00012559658377292137
StahlSS21_041	0.0	0.0
StahlSS21_042	9.726680284019065e-05	4.8633401420095325e-05
StahlSS21_043	0.001109318273497378	0.000554659136748689
StahlSS21_044	0.00010199918400652795	5.0999592003263974e-05
StahlSS21_045	0.0	0.0
StahlSS21_046	0.00010045203415369161	5.022601707684581e-05
StahlSS21_048	0.0	0.0
StahlSS21_050	0.0	9.68429207824908e-05
StahlSS21_052	0.0	0.0
StahlSS21_053	0.0006725703396480216	0.0003362851698240108
StahlSS21_054	0.0	0.0
StahlSS21_056	0.0	0.0
StahlSS21_058	0.0006529119874640898	0.0003264559937320449
StahlSS21_061	9.997000899730081e-05	4.9985004498650404e-05
StahlSS21_062	0.00020538098172109262	0.00010269049086054631
StahlSS21_063	0.0	0.0
StahlSS21_064	0.0	0.0
StahlSS21_065	0.0	0.0
StahlSS21_067	0.0	0.0
StahlSS21_068	0.0	0.0
StahlSS21_069	0.0	0.0
StahlSS21_071	0.0	0.0
StahlSS21_072	0.00011604966925844261	5.8024834629221305e-05
StahlSS21_073	0.0	0.0
StahlSS21_074	0.0	0.0
StahlSS21_075_1	0.00043587228941920016	0.00021793614470960008
StahlSS21_075	0.000565482922415743	0.0002827414612078715
StahlSS21_076	0.0001032844453625284	5.16422226812642e-05
StahlSS21_077	0.0	0.0
StahlSS21_079	0.000301174580865375	0.0001505872904326875
StahlSS21_081	0.0	0.0
StahlSS21_082	0.011143511768381588	0.005675900853988752
StahlSS21_083	0.0	0.0
StahlSS21_084	0.001282051282051282	0.000641025641025641
StahlSS21_085	0.0	0.0
StahlSS21_086	0.00011186933661483388	5.593466830741694e-05
StahlSS21_087	0.0	0.0
StahlSS21_088_1	0.0	0.0
StahlSS21_088	0.0	0.0
StahlSS21_089	0.0005971337579617834	0.0002985668789808917
StahlSS21_090	0.00010602205258693808	5.301102629346904e-05
StahlSS21_091	0.00011619800139437602	5.809900069718801e-05
StahlSS21_092	0.0	0.0
StahlSS21_093	0.0013701311411235075	0.0006850655705617538
StahlSS21_094	0.0	0.0
StahlSS21_095	0.0	0.00010679196924391286
StahlSS21_096	0.0	0.0
StahlSS21_097	0.0	0.0
StahlSS21_099	0.0002588326646822829	0.00012941633234114146
StahlSS21_102	0.0	0.0
StahlSS21_103	0.0004739898092191018	0.0002369949046095509
Star_11_292	0.003998737240871303	0.9971587919604336
Star_11_293	0.008847836655323287	0.9953816237238697
Star_11_295	0.03547839214946216	0.9818833742215513
Star_11_296	0.0018834362247567228	0.9986397405043423
Star_11_297	0.017836026803311	0.9908849034292472
STHD_13_419	0.0041662533478821545	0.997817676817776
STHD_17_9436	0.003310915675116399	0.998137609932747
STHD_17_9483	0.0020344894400310017	0.9987889943809339
STHD_17_9508	0.0033161026041158685	0.9981468838388764
Sull_SS17_169	8.939746111210442e-05	4.469873055605221e-05
SWH4_23_63	0.0	0.9999102253344107
TC_15_05	0.0002690100430416069	0.9998654949784792
TC_15_12	0.0009074410163339383	0.9994555353901996
TeigeW30_12_01	0.0009876099838391093	0.9995061950080805
TeigeW30_12_02	0.0008091342263777758	0.9995954328868111
TeigeW30_12_03	0.0018835770024217418	0.9986097407839268
TeigeW30_12_04	0.0009888529306005035	0.9995055735346997
TeigeW30_12_05	0.0017028141243950528	0.9989693493457609
TeigeW30_12_06	0.0008985533291400845	0.9995507233354299
Ten_Sleep014	0.0	0.0
TenSleep_16_43	0.00018071744826963042	9.035872413481521e-05
TenSleep_16_44	0.0	0.0
TenSleep_16_45	0.0	0.0
TenSleep_16_46	0.0	0.0
Troy_11_05	0.0029884198729921555	0.9984124019424729
Troy_11_06	0.009126717263906235	0.9953405706600058
Troy_11_14	0.012788434806783431	0.993142433509406
Troy_11_17	0.025758129338692	0.9868469126781148
Troy_11_22	0.011421202910564613	0.9941051855945473
Troy_11_23	0.017324350336862367	0.9910170035290343
Troy_11_29	0.011950577273647964	0.994024711363176
TS_014	0.0	0.0
UA11_23_011	0.00125369391958449	0.9991940539088385
UA11_23_038	0.0008049369466058492	0.9995975315266971
UA11_23_039	0.001431255031755971	0.999284372484122
UA11_23_040	0.0009940357852882703	0.9995029821073559
UA11_23_041	0.0004479885314935938	0.9997760057342532
UA11_23_042	0.000982844889206576	0.9995085775553967
UA11_23_057	0.0010737294201861132	0.9994631352899069
UA11_23_058	0.0015925058548009368	0.9992037470725995
UA11_23_059	0.0008068130883012102	0.9995965934558494
UA11_23_060	0.0005366726296958855	0.9997316636851521
UA11_23_061	0.0007233927118184284	0.9996383036440908
UA11_23_062	0.0	1.0
UA11_23_139	0.0011076241462063873	0.999353885914713
UA9_18_01	0.0007147962830593281	0.9996426018584703
UA9_18_02	0.0011761512711481047	0.9994119243644259
UA9_18_03	0.001977705861201007	0.9990111470693995
UA9_18_04	0.001912594434350196	0.9988524433393898
UA9_18_05	0.0012529085376767495	0.9993735457311617
UA9_18_06	0.0006259501028346597	0.9996870249485826
UA9_18_07	0.0012097993749369896	0.9990926504687972
UA9_18_08	0.000536240950933953	0.999731879524533
UA9_18_09_1	0.0005396654074473826	0.9997301672962763
UA9_18_09	0.0009589770911028237	0.9995205114544485
UA9_18_10	0.0002688653880623768	0.9998655673059688
UA9_18_11	0.0005448601525608427	0.9997275699237196
UA9_18_12	0.0004483902788987535	0.9997758048605506
UA9_18_13	0.0009339684318670029	0.9995330157840665
UA9_18_14	0.0010241132110604227	0.9994879433944698
UM42	0.0016385980883022303	0.9987255348202094
UM_NA_18	0.001788109074653554	0.9981224854716138
UM_NA_42	0.0016993113317234595	0.9987031571415794
UN76_22_01	8.957362952346828e-05	0.9999552131852383
UN76_22_02	0.0012545927054395554	0.9993727036472803
UN76_22_03	0.0010738255033557046	0.9994630872483221
UNFR35_15_634	0.0	1.0
UNFR35_15_635	0.00018372221201543268	0.9999081388939923
UNFR35_15_639	0.0005642279480910288	0.9997178860259545
UNFR38_15_390	0.00045728918968355586	0.9994055240534114
UNFR38_15_391	0.0004484304932735426	0.9997757847533633
UNFR38_15_392	0.00027462467960454045	0.9998626876601977
UNFR58_15_593	0.00027124773960217	0.999502712477396
UNFR58_15_596	0.0008057296329453894	0.9995971351835273
UNFR58_15_603	0.0002687449610319806	0.999865627519484
UNFR58_15_606	0.00035974458134724346	0.9993704469826423
UNFR61_15_408	0.0010862677650040735	0.9992758214899973
UNFR61_15_411	0.0004479885314935938	0.9997760057342532
UNFR61_15_412	0.0003595182455509617	0.9998202408772245
UNFR66_15_631	0.0010757507844016136	0.9994621246077992
UpperCedarLk_20_011	0.0028450807635829662	0.9984856828193832
UpperCedarLk_20_012	0.001953526629652478	0.9987147851120708
UpperCedarLk_20_014	0.003841109237399288	0.9979857597901443
UpperCedarLk_20_015	0.002114368092263335	0.9988467083133109
UpperCedarLk_20_016	0.002662260167079776	0.9986688699164601
UpperCedarLk_20_017	0.002396332569285268	0.9986976453427797
UpperCedarLk_20_018	0.004291061809549895	0.997854469095225
UpperCedarLk_20_019	0.0018096272167933405	0.9990951863916033
UpperCedarLk_20_021	0.0014431315955623703	0.9992784342022188
UpperCedarLk_20_022	0.0017327685791297652	0.9988448209472468
UpperCedarLk_20_023	0.0008759124087591241	0.999367396593674
UpperCedarLk_20_024	0.0019303244783527899	0.9989429175475687
UpperCedarLk_20_025	0.001139168407062844	0.9992405543952915
UpperCedarLk_20_026	0.0020850330885685796	0.9988668298431692
UpperCedarLk_20_027	0.002328830926874709	0.9985561248253377
UpperCedarLk_20_028	0.004343105320304018	0.997557003257329
UpperCedarLk_20_029	0.0024492017416545718	0.998593976777939
UpperCedarLk_20_030	0.002153759715329151	0.998829478415582
UpW_17_07	0.00026876903780684465	0.9998656154810965
UpW_17_08	0.0007167174341515857	0.9996416412829242
UpW_17_09	0.0009864586135772577	0.9995067706932114
UpW_17_10	0.0011648745519713263	0.9994175627240144
UpW_17_11	0.0009855747692859064	0.999507212615357
UpW_17_12	0.00035919540229885057	0.9998204022988506
UpW_17_13	0.0	1.0
UpW_17_14	0.0	0.9998953537044789
UpW_17_15	0.0004489942528735632	0.9997755028735632
UpWampus_17_01	0.0006399707441945512	0.9996800146279027
UpWampus_17_02_1	0.0014162762828194792	0.9991829175291426
UpWampus_17_02	0.001292586095466716	0.999261379374019
UpWampus_17_03	0.000656906906906907	0.9995777027027027
UpWampus_17_04	0.0012873563218390805	0.9993563218390804
UpWampus_17_05	0.00027744381762693056	0.9998612780911865
UpWampus_17_06	0.0007332722273143905	0.9996333638863428
UWH01_22_02	0.000655983506700403	0.9996720082466498
W12_12_01	0.0005587632706276774	0.9997206183646862
W_14_008	0.9810330912025828	0.5024213075060533
W_14_015	0.9818556296586897	0.5020105923891722
W_14_038	0.0	0.0008954154727793697
W_14_111	0.7463919797289853	0.618541368293489
W_14_113	0.0008938946992044337	0.9995530526503977
W_14_302	0.0007163323782234957	0.00035816618911174784
W3_21_01	0.0008084800574919152	0.999595759971254
W42_12_02	0.0005386479935362241	0.9997306760032318
W46_12_01	0.0005457522284882663	0.9997271238857559
W46_12_02	0.0005384546351969847	0.9995512878040025
W52_12_03	0.0006324539212143115	0.9996837730393928
W52_12_04	0.0008950948800572861	0.9995524525599714
Washoe13_02	0.0005759815685898052	0.0002879907842949026
WB_CB_0002	9.017945711966815e-05	0.9999549102714401
WB_MO_0001	0.0007176175098672408	0.9996411912450663
Weasel_04_443	0.0	0.0
Weigle_17_075	0.0	1.0
Weigle_17_076	0.0	1.0
Weigle_17_079	0.00010440593025683859	0.9999477970348716
Weigle_17_083	0.0	1.0
Weigle_17_084	0.0	1.0
Weigle_17_086	0.00018365472910927456	0.9999081726354454
Weigle_17_087	0.00018304960644334616	0.9999084751967783
Weigle_17_088	0.0	1.0
Willow_04_221	0.0	0.0
WMCC_14_01	0.0007169101173940317	0.999641544941303
WMCC_14_02	0.0008076819527954769	0.9995961590236022
WMCC_14_03	0.0015443313953488371	0.9992278343023255
WMCC_14_04	0.0001839080459770115	0.999632183908046
WMCC_14_05	0.0022663403136614995	0.9988668298431692
WMCC_14_06	0.0007713498622589532	0.9996143250688705
WMCC_14_07	0.0006255585344057193	0.9996872207327971
WMCC_14_08	0.0009928295642581356	0.999503585217871
WMCC_14_09	0.0008060182697474476	0.9995969908651263
WMCC_14_10	0.0001901863826550019	0.9999049068086725
WMCC_14_11	0.0007165248544558889	0.9996417375727721
WMCC_14_12	0.000805513290969301	0.9995972433545154
WMCC_14_13	0.0007968127490039841	0.999601593625498
WMCC_14_14	0.0009852216748768472	0.9995073891625615
WMCC_14_15	0.0015209805851301782	0.9992395097074349
Wolf_17_241	0.0	1.0
Wolf_17_242	0.0	1.0
Wolf_17_243	0.0	1.0
Wolf_17_244	0.0	1.0
Wolf_17_245	0.0	1.0
Wolf_17_246	0.0	1.0
Wolf_17_247	0.0	1.0
Wolf_17_248	0.0	1.0
Wolf_17_249	0.0	1.0
Wolf_17_250	0.0	1.0
Wolf_20_045	0.0	1.0
Wolf_24_001	0.0	1.0
Wolf_24_002	0.0	1.0
Wolf_24_003	0.0	1.0
Wolf_24_004	0.0	1.0
Wolf_24_005	0.0	1.0
Wolf_24_006	0.0	1.0
Wolf_24_007	8.950948800572861e-05	0.9999552452559971
Wolf_24_008	0.0	1.0
Wolf_24_009	0.0	1.0
Wolf_24_010	0.0	1.0
Wolf_24_011	0.0	1.0
Wolf_24_012	0.0	1.0
Wolf_24_013	0.0	1.0
Wolf_24_014	0.0	1.0
Wolf_24_015	0.0	1.0
Wolf_24_016	0.0	1.0
Wolf_24_017	0.0	1.0
Wolf_24_018	0.0	1.0
Wolf_24_019	0.0	1.0
Wolf_24_020	0.0	1.0
Wolf_24_021	0.0	1.0
Wolf_24_022	0.0	1.0
Wolf_24_023	0.0	1.0
Wolf_24_024	0.0	1.0
Wolf_24_025	0.0	1.0
Wolf_24_026	0.0	1.0
Wolf_24_027	0.0	1.0
Wolf_24_028	0.0	1.0
Wolf_24_029	0.0	1.0
Wolf_24_030	8.943743851176102e-05	0.9999552812807441
Wolf_24_031	0.000180635838150289	0.9999096820809249
Wolf_24_032	0.0	1.0
Wolf_24_033	0.0	1.0
Wolf_24_034	8.952551477170994e-05	0.9999552372426141
Wolf_24_035	0.0	1.0
Wolf_24_036	0.0	1.0
Wolf_24_037	0.0	1.0
Wolf_24_038	0.0	1.0
Wolf_24_039	0.0	1.0
Wolf_24_040	0.0	1.0
Wolf_24_041	0.0	1.0
Wolf_24_042	0.00017893889236825623	0.9999105305538158
Wolf_24_043	0.0	1.0
Wolf_24_044	0.0	1.0
Wolf_24_045	0.0	1.0
Wolf_24_046	8.99847026005579e-05	0.9999550076486997
Wolf_24_047	0.0	1.0
Wolf_24_048	0.0	1.0
Wolf_24_050	0.0	1.0
Wolf_24_051	0.0	1.0
Wolf_24_052	0.0	1.0
Wolf_24_055	8.957362952346828e-05	0.9999552131852383
Wolf_24_056	0.0	1.0
Wolf_24_057	0.0	1.0
Wolf_24_058	0.0	1.0
Wolf_24_059	0.0	1.0
Wolf_24_060	0.0	1.0
Wolf_24_061	0.0	1.0
Wolf_24_062	0.0	1.0
Wolf_24_063	0.0	1.0
Wolf_24_065	0.0	1.0
Wolf_24_066	0.0	1.0
Wolf_24_067	8.935751943526048e-05	0.9999553212402824
Wolf_24_068	0.0	1.0
Wolf_24_069	0.0	1.0
Wolf_24_070	8.962179602079225e-05	0.9999551891019895
Wolf_24_071	0.00027017291066282423	0.9998649135446686
Wolf_24_072	0.0	1.0
Wolf_24_073	9.006574799603711e-05	0.999954967126002
Wolf_24_074	0.0	1.0
Wolf_24_075	0.0	1.0
Wolf_24_076	0.0	1.0
Wolf_24_077	0.0	1.0
Wolf_24_078	0.0	1.0
Wolf_24_079	0.0	1.0
Wolf_24_080	0.0	1.0
Wolf_24_081	0.0	1.0
Wolf_24_082	0.0	1.0
Wolf_24_083	0.0	1.0
Wolf_24_084	0.00019696671262556627	0.9999015166436872
Wolf_24_085	0.0	1.0
Wolf_24_086	0.0	1.0
Wolf_24_087	0.0	1.0
Wolf_24_088	0.0	1.0
Wolf_24_089	0.0	1.0
Wolf_24_090	0.00018744142455482662	0.9999062792877226
Wolf_24_091	0.00018071744826963042	0.9999096412758652
Wolf_24_092	0.0	1.0
Wolf_24_093	0.0	1.0
Wolf_24_094	0.0	1.0
Wolf_24_095	0.0	1.0
Wolf_24_096	0.0	1.0
Wolf_24_097	0.0	1.0
Wolf_24_098	0.0	1.0
Wolf_24_099	0.0	1.0
Wolf_24_100	0.0	1.0
Wolf_24_101	9.144947416552355e-05	0.9999542752629172
Wolf_24_102	0.0	1.0
Wolf_24_103	0.0	1.0
Wolf_24_104	0.0	1.0
Wolf_24_105	0.0	1.0
Wolf_24_106	0.0	1.0
Wolf_24_107	0.0	1.0
Wolf_24_108	0.0	1.0
Wolf_24_109	8.942944017170452e-05	0.9999552852799142
Wolf_24_110	0.0	1.0
Wolf_24_111	0.0	1.0
Wolf_24_112	0.0	1.0
Wolf_24_113	0.0	1.0
Wolf_24_114	9.017945711966815e-05	0.9999549102714401
Wolf_24_115	0.0	1.0
Wolf_24_116	0.0	1.0
Wolf_24_117	0.00018016394919376631	0.9999099180254031
Wolf_24_118	0.0	1.0
Wolf_24_119	0.0	1.0
Wolf_24_120	0.0	1.0
Wolf_24_121	0.0	1.0
Wolf_24_122	0.0	1.0
Wolf_24_123	0.0	1.0
Wolf_24_124	0.0	1.0
Wolf_24_125	0.0	1.0
Wolf_24_126	0.0	1.0
Wolf_24_127	0.0	1.0
Wolf_24_128	9.066183136899366e-05	0.9999546690843155
Wolf_24_129	0.0	1.0
Wolf_24_130	0.0	1.0
Wolf_24_131	0.0	1.0
Wolf_24_132	0.0001864454181038501	0.9999067772909481
Wolf_24_133	0.0	1.0
Wolf_24_134	0.0	1.0
Wolf_24_135	0.0	1.0
WolfCreek_20_001	0.0	1.0
WolfCreek_20_002	9.599692809830086e-05	0.9999520015359509
WolfCreek_20_003	0.0	1.0
WolfCreek_20_004	0.0	1.0
WolfCreek_20_005	0.0	1.0
WolfCreek_20_006	0.0	1.0
WolfCreek_20_007	0.0	1.0
WolfCreek_20_008	0.0	1.0
WolfCreek_20_009	0.0	1.0
WolfCreek_20_010	0.0	1.0
WolfCreek_20_011	0.0	1.0
WolfCreek_20_012	0.0	1.0
WolfCreek_20_013	0.0001786352268667381	0.9999106823865667
WolfCreek_20_014	0.0	1.0
WolfCreek_20_015	0.0	1.0
WolfCreek_20_016	0.0	1.0
WolfCreek_20_017	0.0	1.0
WolfCreek_20_018	0.0	1.0
WolfCreek_20_019	0.0	1.0
WolfCreek_20_020	0.0	1.0
WolfCreek_20_021	0.0	1.0
WolfCreek_20_022	0.0	1.0
WolfCreek_20_023	0.0	1.0
WolfCreek_20_025	0.00018061952497064934	0.9999096902375146
WolfCreek_20_026	0.0	1.0
WolfCreek_20_027	0.0	1.0
WolfCreek_20_028	0.0	1.0
WolfCreek_20_029	0.0	1.0
WolfCreek_20_030	0.0	1.0
WolfCreek_20_031	0.0	1.0
WolfCreek_20_032	0.0	1.0
WolfCreek_20_033	0.0	1.0
WolfCreek_20_034	0.0	1.0
WolfCreek_20_035	0.0	1.0
WolfCreek_20_036	0.0	1.0
WolfCreek_20_037	0.0	1.0
WolfCreek_20_038	0.0	1.0
WolfCreek_20_039	0.0	1.0
WolfCreek_20_040	0.0	1.0
WolfCreek_20_041	0.0	1.0
WolfCreek_20_042	0.0	1.0
WolfCreek_20_043	0.0	1.0
WolfCreek_20_044	0.0	1.0
WolfCreek_20_045	0.0	1.0
WolfCreek_20_046	0.00018112660749864155	0.9999094366962507
WolfCreek_20_047	8.944543828264758e-05	0.9999552772808586
WolfCreek_20_048	0.0	1.0
WolfCreek_20_049	0.0	1.0
WolfCreek_20_050	0.0	1.0
WolfCreek_20_051	0.0	1.0
WolfCreek_20_052	0.0	1.0
WolfCreek_20_053	0.0	1.0
WolfCreek_20_055	0.0	1.0
WolfCreek_20_056	0.00018268176835951772	0.9999086591158203
WolfCreek_20_057	0.0	1.0
WolfCreek_20_058	0.0	1.0
WolfCreek_20_059	0.0	1.0
WolfCreek_20_060	0.0	1.0
WolfCreek_20_061	0.0	1.0
WolfCreek_20_062	0.0	1.0
WolfCreek_20_063	0.0	1.0
WolfCreek_20_064	0.0	1.0
WolfCreek_20_065	0.00018193395797325572	0.9999090330210134
WolfCreek_20_066	0.0	1.0
WolfCreek_20_067	0.0	1.0
WolfCreek_20_068	0.0	1.0
WolfCreek_20_069	0.0	1.0
WolfCreek_20_070	0.00018716077110237696	0.9999064196144488
WolfCreek_20_071	0.0	1.0
WolfCreek_20_072	0.0	1.0
WolfCreek_20_073	0.0	1.0
WolfCreek_20_074	0.0	1.0
WolfCreek_20_075	0.0	1.0
WolfCreek_20_076	0.0	1.0
WolfCreek_20_077	0.0	1.0
WolfCreek_20_078	0.0	1.0
WolfCreek_20_080	0.0	1.0
WolfCreek_20_081	0.00017861927301955882	0.9999106903634902
WolfCreek_20_082	0.0	1.0
WolfCreek_20_083	0.0	1.0
WolfCreek_20_084	0.00017889087656529517	0.9999105545617174
WolfCreek_20_085	0.0	1.0
WolfCreek_20_086	8.954956568460644e-05	0.9999552252171577
WolfCreek_20_087	0.0	1.0
WolfCreek_20_088	0.0	1.0
WolfCreek_20_089	0.0	1.0
WolfCreek_20_090	0.0	1.0
WolfCreek_20_091	0.0002685284640171858	0.9998657357679914
